units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250241, 2025/09/25 17:15:02, 0, 0, 79.01325988769531, { }, {ok}
250242, 2025/09/25 17:30:02, 0, 0, 79.23001098632812, { }, {ok}
250243, 2025/09/25 17:45:02, 0, 0, 79.42176818847656, { }, {ok}
250244, 2025/09/25 18:00:02, 0, 0, 79.42593383789062, { }, {ok}
250245, 2025/09/25 18:15:02, 0, 0, 79.35090637207031, { }, {ok}
250246, 2025/09/25 18:30:02, 0, 0, 79.29254150390625, { }, {ok}
250247, 2025/09/25 18:45:02, 0, 0, 79.14665222167969, { }, {ok}
250248, 2025/09/25 19:00:02, 0, 0, 79.03410339355469, { }, {ok}
250249, 2025/09/25 19:15:02, 0, 0, 78.90904235839844, { }, {ok}
250250, 2025/09/25 19:30:02, 0, 0, 78.75480651855469, { }, {ok}
250251, 2025/09/25 19:45:02, 0, 0, 78.54640197753906, { }, {ok}
250252, 2025/09/25 20:00:02, 0, 0, 78.488037109375, { }, {ok}
250253, 2025/09/25 20:15:02, 0, 0, 78.37132263183594, { }, {ok}
250254, 2025/09/25 20:30:03, 0, 0, 78.10037231445312, { }, {ok}
250255, 2025/09/25 20:45:02, 0, 0, 77.85443115234375, { }, {ok}
250256, 2025/09/25 21:00:02, 0, 0, 77.7502212524414, { }, {ok}
250257, 2025/09/25 21:15:03, 0, 0, 77.72521209716797, { }, {ok}
250258, 2025/09/25 21:30:03, 0, 0, 77.25000762939453, { }, {ok}
250259, 2025/09/25 21:45:02, 0, 0, 77.24584197998047, { }, {ok}
250260, 2025/09/25 22:00:02, 0, 0, 77.03324890136719, { }, {ok}
250261, 2025/09/25 22:15:02, 0, 0, 76.97905731201172, { }, {ok}
250262, 2025/09/25 22:30:02, 0, 0, 76.83316802978516, { }, {ok}
250263, 2025/09/25 22:45:03, 0, 0, 76.72061920166016, { }, {ok}
250264, 2025/09/25 23:00:02, 0, 0, 76.29960632324219, { }, {ok}
250265, 2025/09/25 23:15:02, 0, 0, 75.43256378173828, { }, {ok}
250266, 2025/09/25 23:30:02, 0, 0, 75.48675537109375, { }, {ok}
250267, 2025/09/25 23:45:02, 0, 0, 75.3825454711914, { }, {ok}
250268, 2025/09/26 00:00:02, 0, 0, 75.07408142089844, { }, {ok}
250269, 2025/09/26 00:15:02, 0, 0, 74.57804107666016, { }, {ok}
250270, 2025/09/26 00:30:03, 0, 0, 74.29041290283203, { }, {ok}
250271, 2025/09/26 00:45:03, 0, 0, 74.13618469238281, { }, {ok}
250272, 2025/09/26 01:00:02, 0, 0, 74.03614044189453, { }, {ok}
250273, 2025/09/26 01:15:03, 0, 0, 73.95693969726562, { }, {ok}
250274, 2025/09/26 01:30:03, 0, 0, 73.44422149658203, { }, {ok}
250275, 2025/09/26 01:45:02, 0, 0, 73.00236511230469, { }, {ok}
250276, 2025/09/26 02:00:00, 0, 0, 72.81061553955078, { }, {ok}
250401, 2025/09/26 02:15:02, 0, 0, 72.93150329589844, { }, {ok}
250402, 2025/09/26 02:30:03, 0, 0, 73.244140625, { }, {ok}
250403, 2025/09/26 02:45:02, 0, 0, 73.45671844482422, { }, {ok}
250404, 2025/09/26 03:00:02, 0, 0, 73.44422149658203, { }, {ok}
250405, 2025/09/26 03:15:02, 0, 0, 73.63597106933594, { }, {ok}
250406, 2025/09/26 03:30:04, 0, 0, 73.26080322265625, { }, {ok}
250407, 2025/09/26 03:45:02, 0, 0, 72.83979034423828, { }, {ok}
250408, 2025/09/26 04:00:02, 0, 0, 72.51049041748047, { }, {ok}
250409, 2025/09/26 04:15:02, 0, 0, 71.86021423339844, { }, {ok}
