units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscRF1_MntTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
255939, 2025/09/11 11:45:01, 0, 0, 88.84243774414062, { }, {ok}
255940, 2025/09/11 12:00:01, 0, 0, 89.81785583496094, { }, {ok}
255941, 2025/09/11 12:15:01, 0, 0, 90.59736633300781, { }, {ok}
255942, 2025/09/11 12:30:01, 0, 0, 91.09756469726562, { }, {ok}
255943, 2025/09/11 12:45:01, 0, 0, 91.57276916503906, { }, {ok}
255944, 2025/09/11 13:00:01, 0, 0, 91.83537292480469, { }, {ok}
255945, 2025/09/11 13:15:01, 0, 0, 91.76869201660156, { }, {ok}
255946, 2025/09/11 13:30:01, 0, 0, 91.49774169921875, { }, {ok}
255947, 2025/09/11 13:45:01, 0, 0, 91.36851501464844, { }, {ok}
255948, 2025/09/11 14:00:01, 0, 0, 91.31849670410156, { }, {ok}
255949, 2025/09/11 14:15:01, 0, 0, 90.90164184570312, { }, {ok}
255950, 2025/09/11 14:30:01, 0, 0, 90.33891296386719, { }, {ok}
255951, 2025/09/11 14:45:01, 0, 0, 89.92623901367188, { }, {ok}
255952, 2025/09/11 15:00:01, 0, 0, 88.95498657226562, { }, {ok}
255953, 2025/09/11 15:15:01, 0, 0, 88.18382263183594, { }, {ok}
255954, 2025/09/11 15:30:01, 0, 0, 87.1417236328125, { }, {ok}
255955, 2025/09/11 15:45:01, 0, 0, 86.20799255371094, { }, {ok}
255956, 2025/09/11 16:00:01, 0, 0, 85.47016906738281, { }, {ok}
255957, 2025/09/11 16:15:01, 0, 0, 84.99496459960938, { }, {ok}
255958, 2025/09/11 16:30:01, 0, 0, 84.62815856933594, { }, {ok}
255959, 2025/09/11 16:45:01, 0, 0, 84.24464416503906, { }, {ok}
255960, 2025/09/11 17:00:01, 0, 0, 84.19046020507812, { }, {ok}
255961, 2025/09/11 17:15:01, 0, 0, 83.52351379394531, { }, {ok}
255962, 2025/09/11 17:30:01, 0, 0, 82.66481018066406, { }, {ok}
255963, 2025/09/11 17:45:01, 0, 0, 81.61436462402344, { }, {ok}
255964, 2025/09/11 18:00:01, 0, 0, 80.67646789550781, { }, {ok}
255965, 2025/09/11 18:15:01, 0, 0, 80.5472412109375, { }, {ok}
255966, 2025/09/11 18:30:01, 0, 0, 80.25128173828125, { }, {ok}
255967, 2025/09/11 18:45:01, 0, 0, 79.98451232910156, { }, {ok}
255968, 2025/09/11 19:00:01, 0, 0, 79.37173461914062, { }, {ok}
255969, 2025/09/11 19:15:01, 0, 0, 78.75897216796875, { }, {ok}
255970, 2025/09/11 19:30:01, 0, 0, 78.30462646484375, { }, {ok}
255971, 2025/09/11 19:45:01, 0, 0, 77.8627700805664, { }, {ok}
255972, 2025/09/11 20:00:01, 0, 0, 77.69185638427734, { }, {ok}
255973, 2025/09/11 20:15:01, 0, 0, 77.57514190673828, { }, {ok}
255974, 2025/09/11 20:30:01, 0, 0, 77.23750305175781, { }, {ok}
255975, 2025/09/11 20:45:01, 0, 0, 77.1624755859375, { }, {ok}
255976, 2025/09/11 21:00:01, 0, 0, 76.97905731201172, { }, {ok}
255977, 2025/09/11 21:15:01, 0, 0, 76.95821380615234, { }, {ok}
255978, 2025/09/11 21:30:01, 0, 0, 76.5955581665039, { }, {ok}
255979, 2025/09/11 21:45:01, 0, 0, 76.41214752197266, { }, {ok}
255980, 2025/09/11 22:00:01, 0, 0, 76.34129333496094, { }, {ok}
255981, 2025/09/11 22:15:01, 0, 0, 76.16621398925781, { }, {ok}
255982, 2025/09/11 22:30:01, 0, 0, 75.95362091064453, { }, {ok}
255983, 2025/09/11 22:45:01, 0, 0, 75.76603698730469, { }, {ok}
255984, 2025/09/11 23:00:01, 0, 0, 75.71602630615234, { }, {ok}
255985, 2025/09/11 23:15:01, 0, 0, 75.54511260986328, { }, {ok}
255986, 2025/09/11 23:30:01, 0, 0, 75.28667449951172, { }, {ok}
255987, 2025/09/11 23:45:01, 0, 0, 75.28250122070312, { }, {ok}
255988, 2025/09/12 00:00:01, 0, 0, 75.049072265625, { }, {ok}
255989, 2025/09/12 00:15:01, 0, 0, 74.79895782470703, { }, {ok}
255990, 2025/09/12 00:30:01, 0, 0, 74.74060821533203, { }, {ok}
255991, 2025/09/12 00:45:01, 0, 0, 74.7614517211914, { }, {ok}
255992, 2025/09/12 01:00:01, 0, 0, 74.67391204833984, { }, {ok}
255993, 2025/09/12 01:15:01, 0, 0, 74.51551055908203, { }, {ok}
255994, 2025/09/12 01:30:01, 0, 0, 74.39044952392578, { }, {ok}
255995, 2025/09/12 01:45:01, 0, 0, 74.2945785522461, { }, {ok}
256121, 2025/09/12 02:00:00, 0, 0, 74.04864501953125, { }, {ok}
256122, 2025/09/12 02:15:02, 0, 0, 74.13618469238281, { }, {ok}
256123, 2025/09/12 02:30:01, 0, 0, 74.06114196777344, { }, {ok}
256124, 2025/09/12 02:45:01, 0, 0, 74.1195068359375, { }, {ok}
256125, 2025/09/12 03:00:01, 0, 0, 73.95693969726562, { }, {ok}
256126, 2025/09/12 03:15:01, 0, 0, 74.04864501953125, { }, {ok}
256127, 2025/09/12 03:30:01, 0, 0, 73.7193374633789, { }, {ok}
256128, 2025/09/12 03:45:01, 0, 0, 73.65681457519531, { }, {ok}
256129, 2025/09/12 04:00:01, 0, 0, 73.68181610107422, { }, {ok}
256130, 2025/09/12 04:15:01, 0, 0, 73.7026596069336, { }, {ok}
256131, 2025/09/12 04:30:01, 0, 0, 73.69432067871094, { }, {ok}
256132, 2025/09/12 04:45:01, 0, 0, 73.5901107788086, { }, {ok}
256133, 2025/09/12 05:00:01, 0, 0, 73.48590087890625, { }, {ok}
256134, 2025/09/12 05:15:01, 0, 0, 73.48590087890625, { }, {ok}
256135, 2025/09/12 05:30:02, 0, 0, 73.3816909790039, { }, {ok}
256136, 2025/09/12 05:45:01, 0, 0, 73.41087341308594, { }, {ok}
256137, 2025/09/12 06:00:01, 0, 0, 73.31916809082031, { }, {ok}
256138, 2025/09/12 06:15:01, 0, 0, 73.28998565673828, { }, {ok}
256139, 2025/09/12 06:30:01, 0, 0, 73.29415130615234, { }, {ok}
256140, 2025/09/12 06:45:01, 0, 0, 73.3066635131836, { }, {ok}
256141, 2025/09/12 07:00:01, 0, 0, 73.34835052490234, { }, {ok}
256142, 2025/09/12 07:15:01, 0, 0, 73.38585662841797, { }, {ok}
256143, 2025/09/12 07:30:01, 0, 0, 73.40253448486328, { }, {ok}
256144, 2025/09/12 07:45:01, 0, 0, 73.42337799072266, { }, {ok}
256145, 2025/09/12 08:00:01, 0, 0, 73.56510162353516, { }, {ok}
256146, 2025/09/12 08:15:01, 0, 0, 73.89857482910156, { }, {ok}
256147, 2025/09/12 08:30:01, 0, 0, 73.9736099243164, { }, {ok}
256148, 2025/09/12 08:45:01, 0, 0, 73.9736099243164, { }, {ok}
256149, 2025/09/12 09:00:01, 0, 0, 73.99861907958984, { }, {ok}
256150, 2025/09/12 09:15:01, 0, 0, 74.88232421875, { }, {ok}
256151, 2025/09/12 09:30:01, 0, 0, 76.51636505126953, { }, {ok}
256152, 2025/09/12 09:45:01, 0, 0, 78.14622497558594, { }, {ok}
256153, 2025/09/12 10:00:01, 0, 0, 79.27169799804688, { }, {ok}
256154, 2025/09/12 10:15:01, 0, 0, 79.93031311035156, { }, {ok}
256155, 2025/09/12 10:30:01, 0, 0, 80.21376037597656, { }, {ok}
256156, 2025/09/12 10:45:01, 0, 0, 79.77191162109375, { }, {ok}
256157, 2025/09/12 11:00:01, 0, 0, 79.15081787109375, { }, {ok}
256158, 2025/09/12 11:15:01, 0, 0, 79.18415832519531, { }, {ok}
256159, 2025/09/12 11:30:01, 0, 0, 79.63435363769531, { }, {ok}
